"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
1 Jan 2020 19:22:25.000,344.458,-75.131,27945.004699
1 Jan 2020 19:22:55.000,343.620,-75.106,28108.025493
1 Jan 2020 19:23:25.000,342.796,-75.088,28271.969238
1 Jan 2020 19:23:55.000,341.987,-75.077,28436.724588
1 Jan 2020 19:24:24.613,341.200,-75.073,28600.041340
1 Jan 2020 20:38:12.365,141.986,-75.066,28595.057754
1 Jan 2020 20:38:42.000,141.730,-75.070,28406.429477
1 Jan 2020 20:39:12.000,141.474,-75.085,28215.483370
1 Jan 2020 20:39:42.000,141.221,-75.110,28024.670148
1 Jan 2020 20:40:12.000,140.971,-75.144,27834.120654
1 Jan 2020 20:40:42.000,140.723,-75.190,27643.968435
1 Jan 2020 20:41:12.000,140.477,-75.245,27454.349726
1 Jan 2020 20:41:42.000,140.233,-75.312,27265.403433
1 Jan 2020 20:42:12.000,139.991,-75.389,27077.271106
1 Jan 2020 20:42:42.000,139.750,-75.478,26890.096901
1 Jan 2020 20:43:12.000,139.510,-75.578,26704.027536
1 Jan 2020 20:43:42.000,139.270,-75.690,26519.212232
1 Jan 2020 20:44:12.000,139.030,-75.813,26335.802648
1 Jan 2020 20:44:42.000,138.791,-75.948,26153.952802
1 Jan 2020 20:45:12.000,138.551,-76.096,25973.818973
1 Jan 2020 20:45:42.000,138.309,-76.255,25795.559598
1 Jan 2020 20:46:12.000,138.067,-76.426,25619.335148
1 Jan 2020 20:46:42.000,137.822,-76.610,25445.307989
1 Jan 2020 20:47:12.000,137.575,-76.807,25273.642226
1 Jan 2020 20:47:42.000,137.324,-77.015,25104.503529
1 Jan 2020 20:48:12.000,137.070,-77.237,24938.058615
1 Jan 2020 20:48:42.000,136.810,-77.471,24774.476347
1 Jan 2020 20:49:12.000,136.546,-77.718,24613.925523
1 Jan 2020 20:49:42.000,136.274,-77.977,24456.575949
1 Jan 2020 20:50:12.000,135.996,-78.249,24302.597829
1 Jan 2020 20:50:42.000,135.708,-78.534,24152.161469
1 Jan 2020 20:51:12.000,135.410,-78.831,24005.436960
1 Jan 2020 20:51:42.000,135.099,-79.140,23862.593835
1 Jan 2020 20:52:12.000,134.775,-79.462,23723.800445
1 Jan 2020 20:52:42.000,134.435,-79.796,23589.224636
1 Jan 2020 20:53:12.000,134.076,-80.142,23459.031743
1 Jan 2020 20:53:42.000,133.694,-80.499,23333.385246
1 Jan 2020 20:54:12.000,133.287,-80.868,23212.446057
1 Jan 2020 20:54:42.000,132.850,-81.247,23096.372063
1 Jan 2020 20:55:12.000,132.376,-81.638,22985.317658
1 Jan 2020 20:55:42.000,131.859,-82.039,22879.433037
1 Jan 2020 20:56:12.000,131.292,-82.449,22778.864611
1 Jan 2020 20:56:42.000,130.661,-82.869,22683.753137
1 Jan 2020 20:57:12.000,129.955,-83.297,22594.234145
1 Jan 2020 20:57:42.000,129.155,-83.734,22510.437207
1 Jan 2020 20:58:12.000,128.237,-84.178,22432.485443
1 Jan 2020 20:58:42.000,127.169,-84.629,22360.494894
1 Jan 2020 20:59:12.000,125.907,-85.084,22294.574651
1 Jan 2020 20:59:42.000,124.387,-85.544,22234.825479
1 Jan 2020 21:00:12.000,122.517,-86.007,22181.340015
1 Jan 2020 21:00:42.000,120.157,-86.470,22134.202202
1 Jan 2020 21:01:12.000,117.086,-86.931,22093.486847
1 Jan 2020 21:01:42.000,112.939,-87.383,22059.259576
1 Jan 2020 21:02:12.000,107.089,-87.821,22031.576061
1 Jan 2020 21:02:42.000,98.430,-88.227,22010.482092
1 Jan 2020 21:03:12.000,85.123,-88.573,21996.013268
1 Jan 2020 21:03:42.000,65.204,-88.802,21988.194825
1 Jan 2020 21:04:12.000,40.431,-88.840,21987.041551
1 Jan 2020 21:04:42.000,18.256,-88.670,21992.557639
1 Jan 2020 21:05:12.000,2.809,-88.357,22004.736729
1 Jan 2020 21:05:42.000,352.790,-87.967,22023.561923
1 Jan 2020 21:06:12.000,346.138,-87.537,22049.005925
1 Jan 2020 21:06:42.000,341.511,-87.088,22081.030944
1 Jan 2020 21:07:12.000,338.146,-86.629,22119.589197
1 Jan 2020 21:07:42.000,335.603,-86.166,22164.622935
1 Jan 2020 21:08:12.000,333.621,-85.702,22216.064758
1 Jan 2020 21:08:42.000,332.036,-85.240,22273.838047
1 Jan 2020 21:09:12.000,330.743,-84.781,22337.856835
1 Jan 2020 21:09:42.000,329.668,-84.328,22408.026883
1 Jan 2020 21:10:12.000,328.762,-83.880,22484.245639
1 Jan 2020 21:10:42.000,327.990,-83.440,22566.402780
1 Jan 2020 21:11:12.000,327.324,-83.007,22654.380668
1 Jan 2020 21:11:42.000,326.746,-82.583,22748.055032
1 Jan 2020 21:12:12.000,326.239,-82.168,22847.294627
1 Jan 2020 21:12:42.000,325.792,-81.762,22951.962941
1 Jan 2020 21:13:12.000,325.397,-81.367,23061.917894
1 Jan 2020 21:13:42.000,325.045,-80.982,23177.012531
1 Jan 2020 21:14:12.000,324.731,-80.608,23297.095512
1 Jan 2020 21:14:42.000,324.450,-80.246,23422.011602
1 Jan 2020 21:15:12.000,324.198,-79.895,23551.602420
1 Jan 2020 21:15:42.000,323.971,-79.556,23685.705811
1 Jan 2020 21:16:12.000,323.767,-79.229,23824.157925
1 Jan 2020 21:16:42.000,323.584,-78.914,23966.792573
1 Jan 2020 21:17:12.000,323.419,-78.612,24113.441911
1 Jan 2020 21:17:42.000,323.271,-78.322,24263.936836
1 Jan 2020 21:18:12.000,323.138,-78.045,24418.107364
1 Jan 2020 21:18:42.000,323.020,-77.781,24575.782985
1 Jan 2020 21:19:12.000,322.914,-77.529,24736.792993
1 Jan 2020 21:19:42.000,322.821,-77.290,24900.967122
1 Jan 2020 21:20:12.000,322.738,-77.064,25068.134572
1 Jan 2020 21:20:42.000,322.667,-76.851,25238.126159
1 Jan 2020 21:21:12.000,322.605,-76.650,25410.773316
1 Jan 2020 21:21:42.000,322.553,-76.462,25585.908633
1 Jan 2020 21:22:12.000,322.509,-76.287,25763.366060
1 Jan 2020 21:22:42.000,322.474,-76.124,25942.981098
1 Jan 2020 21:23:12.000,322.447,-75.973,26124.590969
1 Jan 2020 21:23:42.000,322.428,-75.835,26308.034765
1 Jan 2020 21:24:12.000,322.417,-75.709,26493.153585
1 Jan 2020 21:24:42.000,322.412,-75.594,26679.790656
1 Jan 2020 21:25:12.000,322.415,-75.492,26867.791433
1 Jan 2020 21:25:42.000,322.425,-75.401,27057.003696
1 Jan 2020 21:26:12.000,322.441,-75.321,27247.277622
1 Jan 2020 21:26:42.000,322.463,-75.253,27438.465854
1 Jan 2020 21:27:12.000,322.493,-75.196,27630.423555
1 Jan 2020 21:27:42.000,322.528,-75.149,27823.008453
1 Jan 2020 21:28:12.000,322.570,-75.113,28016.080874
1 Jan 2020 21:28:42.000,322.618,-75.088,28209.503773
1 Jan 2020 21:29:12.000,322.672,-75.073,28403.142749
1 Jan 2020 21:29:41.513,322.731,-75.068,28593.720714
1 Jan 2020 22:42:37.196,155.012,-75.068,28593.292392
1 Jan 2020 22:43:07.000,155.655,-75.072,28418.820800
1 Jan 2020 22:43:37.000,156.316,-75.084,28243.802146
1 Jan 2020 22:44:07.000,156.990,-75.105,28069.504189
1 Jan 2020 22:44:37.000,157.679,-75.134,27896.048159
1 Jan 2020 22:45:07.000,158.384,-75.171,27723.556721
1 Jan 2020 22:45:37.000,159.106,-75.217,27552.153913
1 Jan 2020 22:46:07.000,159.845,-75.271,27381.965080
1 Jan 2020 22:46:37.000,160.603,-75.334,27213.116799
1 Jan 2020 22:47:07.000,161.381,-75.405,27045.736791
1 Jan 2020 22:47:37.000,162.179,-75.485,26879.953831
1 Jan 2020 22:48:07.000,163.000,-75.573,26715.897648
1 Jan 2020 22:48:37.000,163.845,-75.670,26553.698808
1 Jan 2020 22:49:07.000,164.714,-75.775,26393.488602
1 Jan 2020 22:49:37.000,165.610,-75.888,26235.398906
1 Jan 2020 22:50:07.000,166.534,-76.009,26079.562048
1 Jan 2020 22:50:37.000,167.488,-76.138,25926.110648
1 Jan 2020 22:51:07.000,168.474,-76.275,25775.177162
1 Jan 2020 22:51:37.000,169.494,-76.420,25626.894905
1 Jan 2020 22:52:07.000,170.550,-76.572,25481.396061
1 Jan 2020 22:52:37.000,171.644,-76.731,25338.812691
1 Jan 2020 22:53:07.000,172.778,-76.898,25199.276226
1 Jan 2020 22:53:37.000,173.956,-77.070,25062.917248
1 Jan 2020 22:54:07.000,175.180,-77.249,24929.865258
1 Jan 2020 22:54:37.000,176.453,-77.434,24800.248435
1 Jan 2020 22:55:07.000,177.778,-77.624,24674.193393
1 Jan 2020 22:55:37.000,179.158,-77.819,24551.824656
1 Jan 2020 22:56:07.000,180.597,-78.018,24433.265435
1 Jan 2020 22:56:37.000,182.099,-78.221,24318.635781
1 Jan 2020 22:57:07.000,183.667,-78.426,24208.053356
1 Jan 2020 22:57:37.000,185.306,-78.634,24101.632884
1 Jan 2020 22:58:07.000,187.019,-78.844,23999.485858
1 Jan 2020 22:58:37.000,188.811,-79.054,23901.720246
1 Jan 2020 22:59:07.000,190.685,-79.264,23808.440003
1 Jan 2020 22:59:37.000,192.647,-79.472,23719.745564
1 Jan 2020 23:00:07.000,194.700,-79.678,23635.732356
1 Jan 2020 23:00:37.000,196.847,-79.881,23556.491319
1 Jan 2020 23:01:07.000,199.093,-80.079,23482.108421
1 Jan 2020 23:01:37.000,201.441,-80.271,23412.664383
1 Jan 2020 23:02:07.000,203.891,-80.455,23348.234284
1 Jan 2020 23:02:37.000,206.446,-80.632,23288.887855
1 Jan 2020 23:03:07.000,209.106,-80.798,23234.688415
1 Jan 2020 23:03:37.000,211.869,-80.953,23185.693212
1 Jan 2020 23:04:07.000,214.733,-81.095,23141.953077
1 Jan 2020 23:04:37.000,217.691,-81.223,23103.512248
1 Jan 2020 23:05:07.000,220.739,-81.336,23070.408129
1 Jan 2020 23:05:37.000,223.866,-81.432,23042.671475
1 Jan 2020 23:06:07.000,227.062,-81.511,23020.325780
1 Jan 2020 23:06:37.000,230.315,-81.572,23003.387538
1 Jan 2020 23:07:07.000,233.609,-81.613,22991.866092
1 Jan 2020 23:07:37.000,236.930,-81.635,22985.763596
1 Jan 2020 23:08:07.000,240.261,-81.638,22985.075007
1 Jan 2020 23:08:37.000,243.586,-81.621,22989.788154
1 Jan 2020 23:09:07.000,246.888,-81.584,22999.883692
1 Jan 2020 23:09:37.000,250.151,-81.529,23015.335252
1 Jan 2020 23:10:07.000,253.361,-81.455,23036.109524
1 Jan 2020 23:10:37.000,256.506,-81.364,23062.166384
1 Jan 2020 23:11:07.000,259.575,-81.256,23093.459101
1 Jan 2020 23:11:37.000,262.559,-81.134,23129.934301
1 Jan 2020 23:12:07.000,265.452,-80.997,23171.532464
1 Jan 2020 23:12:37.000,268.248,-80.848,23218.187952
1 Jan 2020 23:13:07.000,270.945,-80.688,23269.829285
1 Jan 2020 23:13:37.000,273.542,-80.519,23326.379395
1 Jan 2020 23:14:07.000,276.038,-80.340,23387.755889
1 Jan 2020 23:14:37.000,278.435,-80.155,23453.871459
1 Jan 2020 23:15:07.000,280.735,-79.963,23524.633644
1 Jan 2020 23:15:37.000,282.942,-79.767,23599.945896
1 Jan 2020 23:16:07.000,285.058,-79.568,23679.707377
1 Jan 2020 23:16:37.000,287.087,-79.366,23763.813385
1 Jan 2020 23:17:07.000,289.033,-79.163,23852.155663
1 Jan 2020 23:17:37.000,290.901,-78.959,23944.622701
1 Jan 2020 23:18:07.000,292.695,-78.756,24041.100042
1 Jan 2020 23:18:37.000,294.418,-78.554,24141.470787
1 Jan 2020 23:19:07.000,296.076,-78.354,24245.615091
1 Jan 2020 23:19:37.000,297.672,-78.156,24353.411639
1 Jan 2020 23:20:07.000,299.210,-77.962,24464.737146
1 Jan 2020 23:20:37.000,300.694,-77.772,24579.466828
1 Jan 2020 23:21:07.000,302.126,-77.586,24697.474663
1 Jan 2020 23:21:37.000,303.512,-77.405,24818.633654
1 Jan 2020 23:22:07.000,304.853,-77.229,24942.816066
1 Jan 2020 23:22:37.000,306.152,-77.059,25069.893662
1 Jan 2020 23:23:07.000,307.413,-76.895,25199.737928
1 Jan 2020 23:23:37.000,308.638,-76.737,25332.220282
1 Jan 2020 23:24:07.000,309.830,-76.585,25467.212530
1 Jan 2020 23:24:37.000,310.990,-76.441,25604.586015
1 Jan 2020 23:25:07.000,312.121,-76.303,25744.213347
1 Jan 2020 23:25:37.000,313.225,-76.172,25885.967529
1 Jan 2020 23:26:07.000,314.304,-76.048,26029.722370
1 Jan 2020 23:26:37.000,315.360,-75.931,26175.352619
1 Jan 2020 23:27:07.000,316.394,-75.822,26322.734098
1 Jan 2020 23:27:37.000,317.408,-75.720,26471.743814
1 Jan 2020 23:28:07.000,318.404,-75.625,26622.260073
1 Jan 2020 23:28:37.000,319.382,-75.539,26774.162570
1 Jan 2020 23:29:07.000,320.344,-75.459,26927.332481
1 Jan 2020 23:29:37.000,321.292,-75.387,27081.652538
1 Jan 2020 23:30:07.000,322.226,-75.322,27237.007103
1 Jan 2020 23:30:37.000,323.148,-75.265,27393.282225
1 Jan 2020 23:31:07.000,324.059,-75.215,27550.365698
1 Jan 2020 23:31:37.000,324.959,-75.173,27708.147102
1 Jan 2020 23:32:07.000,325.851,-75.137,27866.517850
1 Jan 2020 23:32:37.000,326.733,-75.109,28025.371217
1 Jan 2020 23:33:07.000,327.608,-75.088,28184.602369
1 Jan 2020 23:33:37.000,328.476,-75.074,28344.108383
1 Jan 2020 23:34:07.000,329.339,-75.066,28503.788269
1 Jan 2020 23:34:23.964,329.824,-75.065,28594.122909
2 Jan 2020 00:53:02.509,192.930,-75.073,28598.936132
2 Jan 2020 00:53:32.000,193.942,-75.076,28458.478386
2 Jan 2020 00:54:02.000,194.980,-75.084,28316.071435
2 Jan 2020 00:54:32.000,196.028,-75.097,28174.226433
2 Jan 2020 00:55:02.000,197.086,-75.116,28033.029623
2 Jan 2020 00:55:32.000,198.155,-75.140,27892.568284
2 Jan 2020 00:56:02.000,199.237,-75.170,27752.930693
2 Jan 2020 00:56:32.000,200.331,-75.206,27614.206089
2 Jan 2020 00:57:02.000,201.438,-75.246,27476.484633
2 Jan 2020 00:57:32.000,202.561,-75.293,27339.857362
2 Jan 2020 00:58:02.000,203.698,-75.344,27204.416136
2 Jan 2020 00:58:32.000,204.852,-75.401,27070.253585
2 Jan 2020 00:59:02.000,206.023,-75.463,26937.463047
2 Jan 2020 00:59:32.000,207.212,-75.530,26806.138505
2 Jan 2020 01:00:02.000,208.420,-75.603,26676.374513
2 Jan 2020 01:00:32.000,209.649,-75.680,26548.266122
2 Jan 2020 01:01:02.000,210.899,-75.763,26421.908796
2 Jan 2020 01:01:32.000,212.172,-75.850,26297.398324
2 Jan 2020 01:02:02.000,213.468,-75.941,26174.830730
2 Jan 2020 01:02:32.000,214.790,-76.037,26054.302166
2 Jan 2020 01:03:02.000,216.137,-76.137,25935.908578
2 Jan 2020 01:03:32.000,217.512,-76.242,25819.746532
2 Jan 2020 01:04:02.000,218.916,-76.350,25705.911677
2 Jan 2020 01:04:32.000,220.350,-76.461,25594.499573
2 Jan 2020 01:05:02.000,221.815,-76.576,25485.605318
2 Jan 2020 01:05:32.000,223.313,-76.694,25379.323417
2 Jan 2020 01:06:02.000,224.846,-76.814,25275.747635
2 Jan 2020 01:06:32.000,226.414,-76.936,25174.970854
2 Jan 2020 01:07:02.000,228.019,-77.061,25077.084916
2 Jan 2020 01:07:32.000,229.663,-77.187,24982.180472
2 Jan 2020 01:08:02.000,231.346,-77.314,24890.346815
2 Jan 2020 01:08:32.000,233.070,-77.441,24801.671530
2 Jan 2020 01:09:02.000,234.836,-77.569,24716.241079
2 Jan 2020 01:09:32.000,236.646,-77.696,24634.139488
2 Jan 2020 01:10:02.000,238.500,-77.823,24555.448941
2 Jan 2020 01:10:32.000,240.399,-77.948,24480.249408
2 Jan 2020 01:11:02.000,242.344,-78.071,24408.618475
2 Jan 2020 01:11:32.000,244.335,-78.191,24340.631162
2 Jan 2020 01:12:02.000,246.372,-78.308,24276.359749
2 Jan 2020 01:12:32.000,248.456,-78.422,24215.873495
2 Jan 2020 01:13:02.000,250.586,-78.531,24159.238914
2 Jan 2020 01:13:32.000,252.761,-78.635,24106.518920
2 Jan 2020 01:14:02.000,254.980,-78.734,24057.773133
2 Jan 2020 01:14:32.000,257.242,-78.826,24013.057598
2 Jan 2020 01:15:02.000,259.544,-78.912,23972.424639
2 Jan 2020 01:15:32.000,261.885,-78.990,23935.922713
2 Jan 2020 01:16:02.000,264.262,-79.061,23903.596274
2 Jan 2020 01:16:32.000,266.671,-79.123,23875.485594
2 Jan 2020 01:17:02.000,269.108,-79.176,23851.626862
2 Jan 2020 01:17:32.000,271.571,-79.220,23832.051744
2 Jan 2020 01:18:02.000,274.053,-79.255,23816.787518
2 Jan 2020 01:18:32.000,276.551,-79.280,23805.856935
2 Jan 2020 01:19:02.000,279.059,-79.295,23799.278145
2 Jan 2020 01:19:32.000,281.573,-79.300,23797.064644
2 Jan 2020 01:20:02.000,284.087,-79.295,23799.225244
2 Jan 2020 01:20:32.000,286.596,-79.280,23805.763992
2 Jan 2020 01:21:02.000,289.094,-79.255,23816.680222
2 Jan 2020 01:21:32.000,291.577,-79.220,23831.968517
2 Jan 2020 01:22:02.000,294.040,-79.175,23851.618729
2 Jan 2020 01:22:32.000,296.478,-79.121,23875.616008
2 Jan 2020 01:23:02.000,298.888,-79.058,23903.940840
2 Jan 2020 01:23:32.000,301.264,-78.987,23936.569180
2 Jan 2020 01:24:02.000,303.605,-78.907,23973.472223
2 Jan 2020 01:24:32.000,305.906,-78.820,24014.616913
2 Jan 2020 01:25:02.000,308.165,-78.727,24059.965759
2 Jan 2020 01:25:32.000,310.381,-78.626,24109.477004
2 Jan 2020 01:26:02.000,312.552,-78.520,24163.104740
2 Jan 2020 01:26:32.000,314.676,-78.409,24220.799028
2 Jan 2020 01:27:02.000,316.752,-78.294,24282.506035
2 Jan 2020 01:27:32.000,318.781,-78.174,24348.168320
2 Jan 2020 01:28:02.000,320.761,-78.051,24417.724393
2 Jan 2020 01:28:32.000,322.693,-77.925,24491.109741
2 Jan 2020 01:29:02.000,324.578,-77.798,24568.256412
2 Jan 2020 01:29:32.000,326.415,-77.668,24649.093323
2 Jan 2020 01:30:02.000,328.207,-77.538,24733.546422
2 Jan 2020 01:30:32.000,329.953,-77.408,24821.538859
2 Jan 2020 01:31:02.000,331.654,-77.277,24912.991156
2 Jan 2020 01:31:32.000,333.312,-77.147,25007.821379
2 Jan 2020 01:32:02.000,334.929,-77.019,25105.945515
2 Jan 2020 01:32:32.000,336.505,-76.891,25207.276826
2 Jan 2020 01:33:02.000,338.041,-76.766,25311.727233
2 Jan 2020 01:33:32.000,339.540,-76.643,25419.206678
2 Jan 2020 01:34:02.000,341.002,-76.523,25529.623491
2 Jan 2020 01:34:32.000,342.429,-76.407,25642.884546
2 Jan 2020 01:35:02.000,343.823,-76.293,25758.895422
2 Jan 2020 01:35:32.000,345.184,-76.183,25877.560557
2 Jan 2020 01:36:02.000,346.514,-76.078,25998.783390
2 Jan 2020 01:36:32.000,347.814,-75.976,26122.466513
2 Jan 2020 01:37:02.000,349.086,-75.879,26248.511803
2 Jan 2020 01:37:32.000,350.331,-75.787,26376.820557
2 Jan 2020 01:38:02.000,351.550,-75.700,26507.293620
2 Jan 2020 01:38:32.000,352.744,-75.618,26639.831508
2 Jan 2020 01:39:02.000,353.915,-75.541,26774.334805
2 Jan 2020 01:39:32.000,355.063,-75.470,26910.703142
2 Jan 2020 01:40:02.000,356.190,-75.404,27048.836996
2 Jan 2020 01:40:32.000,357.296,-75.344,27188.636664
2 Jan 2020 01:41:02.000,358.383,-75.289,27330.002635
2 Jan 2020 01:41:32.000,359.452,-75.241,27472.835675
2 Jan 2020 01:42:02.000,0.504,-75.198,27617.036917
2 Jan 2020 01:42:32.000,1.539,-75.161,27762.507929
2 Jan 2020 01:43:02.000,2.558,-75.130,27909.150790
2 Jan 2020 01:43:32.000,3.562,-75.105,28056.868156
2 Jan 2020 01:44:02.000,4.553,-75.086,28205.563321
2 Jan 2020 01:44:32.000,5.530,-75.074,28355.140275
2 Jan 2020 01:45:02.000,6.495,-75.067,28505.503755
2 Jan 2020 01:45:21.020,7.101,-75.066,28601.201066
2 Jan 2020 03:01:01.450,217.048,-75.075,28607.050302
2 Jan 2020 03:01:31.000,217.577,-75.079,28428.522066
2 Jan 2020 03:02:01.000,218.115,-75.092,28247.247624
2 Jan 2020 03:02:31.000,218.654,-75.114,28066.065508
2 Jan 2020 03:03:01.000,219.196,-75.145,27885.097217
2 Jan 2020 03:03:31.000,219.740,-75.185,27704.466787
2 Jan 2020 03:04:01.000,220.288,-75.235,27524.300777
2 Jan 2020 03:04:31.000,220.840,-75.295,27344.728250
2 Jan 2020 03:05:01.000,221.397,-75.364,27165.880750
2 Jan 2020 03:05:31.000,221.959,-75.443,26987.892269
2 Jan 2020 03:06:01.000,222.529,-75.533,26810.899206
2 Jan 2020 03:06:31.000,223.106,-75.633,26635.040314
2 Jan 2020 03:07:01.000,223.691,-75.743,26460.456643
2 Jan 2020 03:07:31.000,224.287,-75.863,26287.291468
2 Jan 2020 03:08:01.000,224.893,-75.994,26115.690205
2 Jan 2020 03:08:31.000,225.511,-76.136,25945.800318
2 Jan 2020 03:09:01.000,226.143,-76.288,25777.771210
2 Jan 2020 03:09:31.000,226.790,-76.452,25611.754099
2 Jan 2020 03:10:01.000,227.453,-76.625,25447.901885
2 Jan 2020 03:10:31.000,228.135,-76.810,25286.368995
2 Jan 2020 03:11:01.000,228.838,-77.006,25127.311214
2 Jan 2020 03:11:31.000,229.563,-77.212,24970.885192
2 Jan 2020 03:12:01.000,230.313,-77.429,24817.249482
2 Jan 2020 03:12:31.000,231.091,-77.657,24666.562447
2 Jan 2020 03:13:01.000,231.900,-77.895,24518.983272
2 Jan 2020 03:13:31.000,232.743,-78.143,24374.671395
2 Jan 2020 03:14:01.000,233.625,-78.402,24233.786223
2 Jan 2020 03:14:31.000,234.548,-78.670,24096.486841
2 Jan 2020 03:15:01.000,235.519,-78.947,23962.931693
2 Jan 2020 03:15:31.000,236.543,-79.234,23833.278019
2 Jan 2020 03:16:01.000,237.626,-79.530,23707.682438
2 Jan 2020 03:16:31.000,238.775,-79.834,23586.299159
2 Jan 2020 03:17:01.000,239.998,-80.145,23469.280555
2 Jan 2020 03:17:31.000,241.305,-80.464,23356.776519
2 Jan 2020 03:18:01.000,242.707,-80.788,23248.934051
2 Jan 2020 03:18:31.000,244.215,-81.119,23145.896837
2 Jan 2020 03:19:01.000,245.846,-81.453,23047.804621
2 Jan 2020 03:19:31.000,247.614,-81.791,22954.793548
2 Jan 2020 03:20:01.000,249.539,-82.130,22866.994530
2 Jan 2020 03:20:31.000,251.644,-82.470,22784.533604
2 Jan 2020 03:21:01.000,253.953,-82.808,22707.531288
2 Jan 2020 03:21:31.000,256.495,-83.143,22636.102142
2 Jan 2020 03:22:01.000,259.302,-83.471,22570.354214
2 Jan 2020 03:22:31.000,262.411,-83.790,22510.389128
2 Jan 2020 03:23:01.000,265.857,-84.097,22456.300911
2 Jan 2020 03:23:31.000,269.679,-84.388,22408.176135
2 Jan 2020 03:24:01.000,273.912,-84.658,22366.093429
2 Jan 2020 03:24:31.000,278.581,-84.902,22330.123087
2 Jan 2020 03:25:01.000,283.696,-85.115,22300.326996
2 Jan 2020 03:25:31.000,289.244,-85.291,22276.758011
2 Jan 2020 03:26:01.000,295.177,-85.426,22259.459964
2 Jan 2020 03:26:31.000,301.409,-85.513,22248.467412
2 Jan 2020 03:27:01.000,307.822,-85.551,22243.805481
2 Jan 2020 03:27:31.000,314.270,-85.537,22245.489744
2 Jan 2020 03:28:01.000,320.604,-85.472,22253.526148
2 Jan 2020 03:28:31.000,326.689,-85.359,22267.911004
2 Jan 2020 03:29:01.000,332.423,-85.201,22288.630994
2 Jan 2020 03:29:31.000,337.738,-85.003,22315.663306
2 Jan 2020 03:30:01.000,342.606,-84.771,22348.975471
2 Jan 2020 03:30:31.000,347.025,-84.511,22388.525889
2 Jan 2020 03:31:01.000,351.013,-84.227,22434.263778
2 Jan 2020 03:31:31.000,354.603,-83.924,22486.129452
2 Jan 2020 03:32:01.000,357.831,-83.607,22544.054708
2 Jan 2020 03:32:31.000,0.735,-83.279,22607.962637
2 Jan 2020 03:33:01.000,3.351,-82.943,22677.768651
2 Jan 2020 03:33:31.000,5.712,-82.602,22753.380376
2 Jan 2020 03:34:01.000,7.851,-82.259,22834.698136
2 Jan 2020 03:34:31.000,9.792,-81.915,22921.615342
2 Jan 2020 03:35:01.000,11.561,-81.571,23014.019110
2 Jan 2020 03:35:31.000,13.178,-81.231,23111.789870
2 Jan 2020 03:36:01.000,14.659,-80.894,23214.802992
2 Jan 2020 03:36:31.000,16.022,-80.561,23322.928433
2 Jan 2020 03:37:01.000,17.279,-80.235,23436.031367
2 Jan 2020 03:37:31.000,18.441,-79.916,23553.972625
2 Jan 2020 03:38:01.000,19.519,-79.604,23676.609122
2 Jan 2020 03:38:31.000,20.522,-79.300,23803.794552
2 Jan 2020 03:39:01.000,21.457,-79.005,23935.378744
2 Jan 2020 03:39:31.000,22.330,-78.719,24071.209648
2 Jan 2020 03:40:01.000,23.148,-78.442,24211.132679
2 Jan 2020 03:40:31.000,23.916,-78.176,24354.991364
2 Jan 2020 03:41:01.000,24.637,-77.920,24502.627698
2 Jan 2020 03:41:31.000,25.318,-77.674,24653.882494
2 Jan 2020 03:42:01.000,25.959,-77.439,24808.595712
2 Jan 2020 03:42:31.000,26.566,-77.215,24966.606772
2 Jan 2020 03:43:01.000,27.140,-77.003,25127.755157
2 Jan 2020 03:43:31.000,27.684,-76.801,25291.879453
2 Jan 2020 03:44:01.000,28.201,-76.611,25458.819450
2 Jan 2020 03:44:31.000,28.692,-76.432,25628.415157
2 Jan 2020 03:45:01.000,29.160,-76.264,25800.507324
2 Jan 2020 03:45:31.000,29.605,-76.108,25974.937651
2 Jan 2020 03:46:01.000,30.030,-75.963,26151.548966
2 Jan 2020 03:46:31.000,30.435,-75.829,26330.185400
2 Jan 2020 03:47:01.000,30.822,-75.707,26510.692540
2 Jan 2020 03:47:31.000,31.193,-75.595,26692.917562
2 Jan 2020 03:48:01.000,31.547,-75.495,26876.709364
2 Jan 2020 03:48:31.000,31.886,-75.406,27061.918666
2 Jan 2020 03:49:01.000,32.211,-75.327,27248.398116
2 Jan 2020 03:49:31.000,32.522,-75.260,27436.002373
2 Jan 2020 03:50:01.000,32.820,-75.203,27624.588179
2 Jan 2020 03:50:31.000,33.107,-75.156,27814.014424
2 Jan 2020 03:51:01.000,33.382,-75.120,28004.142204
2 Jan 2020 03:51:31.000,33.646,-75.093,28194.834861
2 Jan 2020 03:52:01.000,33.899,-75.077,28385.958023
2 Jan 2020 03:52:31.000,34.142,-75.071,28577.379633
2 Jan 2020 03:52:35.944,34.181,-75.071,28608.945669
2 Jan 2020 05:04:50.981,211.872,-75.074,28611.031695
2 Jan 2020 05:05:20.000,211.504,-75.078,28429.347529
2 Jan 2020 05:05:50.000,211.114,-75.092,28241.897459
2 Jan 2020 05:06:20.000,210.711,-75.115,28054.956639
2 Jan 2020 05:06:50.000,210.295,-75.148,27868.656528
2 Jan 2020 05:07:20.000,209.867,-75.190,27683.130630
2 Jan 2020 05:07:50.000,209.424,-75.243,27498.514444
2 Jan 2020 05:08:20.000,208.966,-75.306,27314.945414
2 Jan 2020 05:08:50.000,208.493,-75.378,27132.562867
2 Jan 2020 05:09:20.000,208.002,-75.461,26951.507940
2 Jan 2020 05:09:50.000,207.494,-75.555,26771.923500
