"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
6 Jan 2020 03:34:06.000,226.887,-76.174,25899.953394
6 Jan 2020 03:34:36.000,227.721,-76.321,25741.179246
6 Jan 2020 03:35:06.000,228.576,-76.477,25584.465249
6 Jan 2020 03:35:36.000,229.455,-76.643,25429.955937
6 Jan 2020 03:36:06.000,230.359,-76.818,25277.797066
6 Jan 2020 03:36:36.000,231.290,-77.002,25128.135167
6 Jan 2020 03:37:06.000,232.253,-77.196,24981.118498
6 Jan 2020 03:37:36.000,233.248,-77.398,24836.895121
6 Jan 2020 03:38:06.000,234.280,-77.609,24695.613843
6 Jan 2020 03:38:36.000,235.352,-77.828,24557.423690
6 Jan 2020 03:39:06.000,236.467,-78.056,24422.473656
6 Jan 2020 03:39:36.000,237.631,-78.291,24290.912443
6 Jan 2020 03:40:06.000,238.847,-78.534,24162.888172
6 Jan 2020 03:40:36.000,240.120,-78.784,24038.548088
6 Jan 2020 03:41:06.000,241.457,-79.041,23918.038016
6 Jan 2020 03:41:36.000,242.864,-79.303,23801.502969
6 Jan 2020 03:42:06.000,244.347,-79.571,23689.085384
6 Jan 2020 03:42:36.000,245.914,-79.843,23580.925726
6 Jan 2020 03:43:06.000,247.573,-80.119,23477.161877
6 Jan 2020 03:43:36.000,249.334,-80.398,23377.928765
6 Jan 2020 03:44:06.000,251.207,-80.678,23283.357974
6 Jan 2020 03:44:36.000,253.203,-80.958,23193.577191
6 Jan 2020 03:45:06.000,255.333,-81.238,23108.710492
6 Jan 2020 03:45:36.000,257.609,-81.515,23028.876908
6 Jan 2020 03:46:06.000,260.046,-81.787,22954.190733
6 Jan 2020 03:46:36.000,262.655,-82.054,22884.760953
6 Jan 2020 03:47:06.000,265.451,-82.312,22820.690868
6 Jan 2020 03:47:36.000,268.445,-82.560,22762.077611
6 Jan 2020 03:48:06.000,271.648,-82.795,22709.012205
6 Jan 2020 03:48:36.000,275.068,-83.014,22661.578575
6 Jan 2020 03:49:06.000,278.707,-83.215,22619.853658
6 Jan 2020 03:49:36.000,282.563,-83.394,22583.906990
6 Jan 2020 03:50:06.000,286.627,-83.549,22553.800420
6 Jan 2020 03:50:36.000,290.880,-83.678,22529.587822
6 Jan 2020 03:51:06.000,295.294,-83.777,22511.315022
6 Jan 2020 03:51:36.000,299.833,-83.845,22499.019363
6 Jan 2020 03:52:06.000,304.451,-83.880,22492.729719
6 Jan 2020 03:52:36.000,309.097,-83.881,22492.466324
6 Jan 2020 03:53:06.000,313.720,-83.849,22498.240715
6 Jan 2020 03:53:36.000,318.268,-83.784,22510.055583
6 Jan 2020 03:54:06.000,322.695,-83.687,22527.904890
6 Jan 2020 03:54:36.000,326.962,-83.560,22551.773823
6 Jan 2020 03:55:06.000,331.040,-83.405,22581.638873
6 Jan 2020 03:55:36.000,334.909,-83.226,22617.467933
6 Jan 2020 03:56:06.000,338.557,-83.024,22659.220549
6 Jan 2020 03:56:36.000,341.980,-82.804,22706.847655
6 Jan 2020 03:57:06.000,345.181,-82.567,22760.292410
6 Jan 2020 03:57:36.000,348.167,-82.316,22819.490019
6 Jan 2020 03:58:06.000,350.947,-82.054,22884.368098
6 Jan 2020 03:58:36.000,353.534,-81.784,22954.846956
6 Jan 2020 03:59:06.000,355.941,-81.507,23030.840081
6 Jan 2020 03:59:36.000,358.181,-81.225,23112.253782
6 Jan 2020 04:00:06.000,0.266,-80.940,23198.988547
6 Jan 2020 04:00:36.000,2.210,-80.654,23290.938736
6 Jan 2020 04:01:06.000,4.025,-80.367,23387.993119
6 Jan 2020 04:01:36.000,5.721,-80.083,23490.035249
6 Jan 2020 04:02:06.000,7.308,-79.801,23596.943845
6 Jan 2020 04:02:36.000,8.796,-79.522,23708.593430
6 Jan 2020 04:03:06.000,10.194,-79.248,23824.853722
6 Jan 2020 04:03:36.000,11.508,-78.980,23945.591489
6 Jan 2020 04:04:06.000,12.747,-78.717,24070.669952
6 Jan 2020 04:04:36.000,13.916,-78.461,24199.949396
6 Jan 2020 04:05:06.000,15.021,-78.212,24333.287536
6 Jan 2020 04:05:36.000,16.068,-77.972,24470.539857
6 Jan 2020 04:06:06.000,17.061,-77.739,24611.559965
6 Jan 2020 04:06:36.000,18.003,-77.515,24756.199903
6 Jan 2020 04:07:06.000,18.900,-77.300,24904.310787
6 Jan 2020 04:07:36.000,19.754,-77.094,25055.741840
6 Jan 2020 04:08:06.000,20.569,-76.897,25210.342556
6 Jan 2020 04:08:36.000,21.348,-76.711,25367.961720
6 Jan 2020 04:09:06.000,22.092,-76.534,25528.447968
6 Jan 2020 04:09:36.000,22.805,-76.367,25691.650029
6 Jan 2020 04:10:06.000,23.489,-76.210,25857.416936
6 Jan 2020 04:10:36.000,24.145,-76.063,26025.598237
6 Jan 2020 04:11:06.000,24.776,-75.927,26196.044182
6 Jan 2020 04:11:36.000,25.382,-75.801,26368.605900
6 Jan 2020 04:12:06.000,25.966,-75.685,26543.135553
6 Jan 2020 04:12:36.000,26.529,-75.579,26719.486491
6 Jan 2020 04:13:06.000,27.073,-75.483,26897.513377
6 Jan 2020 04:13:36.000,27.597,-75.398,27077.072313
6 Jan 2020 04:14:06.000,28.104,-75.323,27258.020943
6 Jan 2020 04:14:36.000,28.595,-75.258,27440.218556
6 Jan 2020 04:15:06.000,29.070,-75.202,27623.526166
6 Jan 2020 04:15:36.000,29.530,-75.157,27807.806591
6 Jan 2020 04:16:06.000,29.977,-75.121,27992.924518
6 Jan 2020 04:16:36.000,30.410,-75.095,28178.746562
6 Jan 2020 04:17:06.000,30.831,-75.078,28365.141312
6 Jan 2020 04:17:36.000,31.240,-75.071,28551.979378
6 Jan 2020 04:17:44.975,31.360,-75.070,28607.941438
6 Jan 2020 05:30:01.334,214.562,-75.073,28610.706814
6 Jan 2020 05:30:31.000,214.350,-75.078,28420.873342
6 Jan 2020 05:31:01.000,214.126,-75.093,28229.157638
6 Jan 2020 05:31:31.000,213.891,-75.117,28037.829573
6 Jan 2020 05:32:01.000,213.646,-75.152,27847.023458
6 Jan 2020 05:32:31.000,213.391,-75.197,27656.875933
6 Jan 2020 05:33:01.000,213.123,-75.252,27467.525940
6 Jan 2020 05:33:31.000,212.844,-75.319,27279.114673
6 Jan 2020 05:34:01.000,212.551,-75.396,27091.785532
6 Jan 2020 05:34:31.000,212.245,-75.484,26905.684059
6 Jan 2020 05:35:01.000,211.925,-75.583,26720.957871
6 Jan 2020 05:35:31.000,211.590,-75.693,26537.756575
6 Jan 2020 05:36:01.000,211.238,-75.814,26356.231676
6 Jan 2020 05:36:31.000,210.870,-75.947,26176.536468
6 Jan 2020 05:37:01.000,210.483,-76.091,25998.825916
6 Jan 2020 05:37:31.000,210.077,-76.247,25823.256521
6 Jan 2020 05:38:01.000,209.649,-76.414,25649.986170
6 Jan 2020 05:38:31.000,209.200,-76.593,25479.173971
6 Jan 2020 05:39:01.000,208.726,-76.783,25310.979750
6 Jan 2020 05:39:31.000,208.227,-76.985,25145.565139
6 Jan 2020 05:40:01.000,207.699,-77.198,24983.091423
6 Jan 2020 05:40:31.000,207.141,-77.422,24823.720595
6 Jan 2020 05:41:01.000,206.550,-77.658,24667.614786
6 Jan 2020 05:41:31.000,205.923,-77.905,24514.935987
6 Jan 2020 05:42:01.000,205.256,-78.162,24365.845758
6 Jan 2020 05:42:31.000,204.546,-78.431,24220.504919
6 Jan 2020 05:43:01.000,203.789,-78.709,24079.072952
6 Jan 2020 05:43:31.000,202.980,-78.998,23941.708739
6 Jan 2020 05:44:01.000,202.112,-79.296,23808.568560
6 Jan 2020 05:44:31.000,201.180,-79.603,23679.806814
6 Jan 2020 05:45:01.000,200.177,-79.919,23555.575344
6 Jan 2020 05:45:31.000,199.094,-80.243,23436.023032
6 Jan 2020 05:46:01.000,197.920,-80.575,23321.295378
6 Jan 2020 05:46:31.000,196.645,-80.913,23211.533834
6 Jan 2020 05:47:01.000,195.256,-81.257,23106.876321
6 Jan 2020 05:47:31.000,193.737,-81.605,23007.455340
6 Jan 2020 05:48:01.000,192.071,-81.957,22913.398504
6 Jan 2020 05:48:31.000,190.235,-82.311,22824.827848
6 Jan 2020 05:49:01.000,188.207,-82.665,22741.859392
6 Jan 2020 05:49:31.000,185.956,-83.017,22664.602543
6 Jan 2020 05:50:01.000,183.452,-83.366,22593.160357
6 Jan 2020 05:50:31.000,180.656,-83.709,22527.628095
6 Jan 2020 05:51:01.000,177.526,-84.042,22468.093543
6 Jan 2020 05:51:31.000,174.017,-84.362,22414.636474
6 Jan 2020 05:52:01.000,170.082,-84.665,22367.328210
6 Jan 2020 05:52:31.000,165.678,-84.946,22326.231708
6 Jan 2020 05:53:01.000,160.769,-85.199,22291.400685
6 Jan 2020 05:53:31.000,155.341,-85.418,22262.879789
6 Jan 2020 05:54:01.000,149.410,-85.597,22240.704290
6 Jan 2020 05:54:31.000,143.036,-85.730,22224.899893
6 Jan 2020 05:55:01.000,136.331,-85.811,22215.482758
6 Jan 2020 05:55:31.000,129.448,-85.838,22212.459192
6 Jan 2020 05:56:01.000,122.570,-85.809,22215.825789
6 Jan 2020 05:56:31.000,115.878,-85.725,22225.569398
6 Jan 2020 05:57:01.000,109.524,-85.590,22241.667211
6 Jan 2020 05:57:31.000,103.615,-85.410,22264.086767
6 Jan 2020 05:58:01.000,98.205,-85.190,22292.786232
6 Jan 2020 05:58:31.000,93.311,-84.937,22327.714509
6 Jan 2020 05:59:01.000,88.913,-84.657,22368.811486
6 Jan 2020 05:59:31.000,84.977,-84.355,22416.008384
6 Jan 2020 06:00:01.000,81.458,-84.037,22469.227721
6 Jan 2020 06:00:31.000,78.309,-83.706,22528.384131
6 Jan 2020 06:01:01.000,75.486,-83.367,22593.384406
6 Jan 2020 06:01:31.000,72.946,-83.021,22664.127958
6 Jan 2020 06:02:01.000,70.652,-82.672,22740.507219
6 Jan 2020 06:02:31.000,68.573,-82.322,22822.408228
6 Jan 2020 06:03:01.000,66.679,-81.973,22909.710408
6 Jan 2020 06:03:31.000,64.947,-81.625,23002.287979
6 Jan 2020 06:04:01.000,63.357,-81.282,23100.009770
6 Jan 2020 06:04:31.000,61.889,-80.943,23202.739829
6 Jan 2020 06:05:01.000,60.530,-80.609,23310.337870
6 Jan 2020 06:05:31.000,59.266,-80.283,23422.659727
6 Jan 2020 06:06:01.000,58.085,-79.963,23539.558024
6 Jan 2020 06:06:31.000,56.979,-79.652,23660.881676
6 Jan 2020 06:07:01.000,55.938,-79.349,23786.477698
6 Jan 2020 06:07:31.000,54.955,-79.055,23916.190699
6 Jan 2020 06:08:01.000,54.024,-78.771,24049.863497
6 Jan 2020 06:08:31.000,53.140,-78.496,24187.337504
6 Jan 2020 06:09:01.000,52.297,-78.231,24328.453077
6 Jan 2020 06:09:31.000,51.492,-77.977,24473.049869
6 Jan 2020 06:10:01.000,50.719,-77.733,24620.967144
6 Jan 2020 06:10:31.000,49.977,-77.500,24772.044377
6 Jan 2020 06:11:01.000,49.262,-77.278,24926.120388
6 Jan 2020 06:11:31.000,48.570,-77.067,25083.035317
6 Jan 2020 06:12:01.000,47.901,-76.866,25242.629740
6 Jan 2020 06:12:31.000,47.252,-76.677,25404.745175
6 Jan 2020 06:13:01.000,46.620,-76.499,25569.224293
6 Jan 2020 06:13:31.000,46.004,-76.331,25735.911106
6 Jan 2020 06:14:01.000,45.402,-76.175,25904.651146
6 Jan 2020 06:14:31.000,44.813,-76.030,26075.291614
6 Jan 2020 06:15:01.000,44.236,-75.895,26247.681529
6 Jan 2020 06:15:31.000,43.669,-75.771,26421.671847
6 Jan 2020 06:16:01.000,43.112,-75.658,26597.115576
6 Jan 2020 06:16:31.000,42.562,-75.555,26773.867874
6 Jan 2020 06:17:01.000,42.020,-75.463,26951.786133
6 Jan 2020 06:17:31.000,41.483,-75.381,27130.730053
6 Jan 2020 06:18:01.000,40.952,-75.309,27310.561703
6 Jan 2020 06:18:31.000,40.426,-75.247,27491.145575
6 Jan 2020 06:19:01.000,39.904,-75.195,27672.348626
6 Jan 2020 06:19:31.000,39.384,-75.152,27854.040312
6 Jan 2020 06:20:01.000,38.868,-75.119,28036.092613
6 Jan 2020 06:20:31.000,38.353,-75.095,28218.380055
6 Jan 2020 06:21:01.000,37.839,-75.081,28400.779716
6 Jan 2020 06:21:31.000,37.326,-75.075,28583.171242
6 Jan 2020 06:21:35.612,37.247,-75.075,28611.204947
6 Jan 2020 07:37:03.443,188.291,-75.070,28608.693003
6 Jan 2020 07:37:33.000,187.359,-75.073,28458.949556
6 Jan 2020 07:38:03.000,186.401,-75.082,28307.687728
6 Jan 2020 07:38:33.000,185.430,-75.097,28157.252038
6 Jan 2020 07:39:03.000,184.446,-75.118,28007.739303
6 Jan 2020 07:39:33.000,183.447,-75.145,27859.247079
6 Jan 2020 07:40:03.000,182.433,-75.179,27711.873603
6 Jan 2020 07:40:33.000,181.403,-75.218,27565.717736
6 Jan 2020 07:41:03.000,180.356,-75.264,27420.878899
6 Jan 2020 07:41:33.000,179.291,-75.315,27277.457000
6 Jan 2020 07:42:03.000,178.207,-75.372,27135.552362
6 Jan 2020 07:42:33.000,177.103,-75.436,26995.265640
6 Jan 2020 07:43:03.000,175.978,-75.504,26856.697738
6 Jan 2020 07:43:33.000,174.831,-75.579,26719.949715
6 Jan 2020 07:44:03.000,173.660,-75.659,26585.122686
6 Jan 2020 07:44:33.000,172.466,-75.744,26452.317725
6 Jan 2020 07:45:03.000,171.246,-75.834,26321.635749
6 Jan 2020 07:45:33.000,170.000,-75.930,26193.177408
6 Jan 2020 07:46:03.000,168.725,-76.030,26067.042696
6 Jan 2020 07:46:33.000,167.421,-76.134,25943.331890
6 Jan 2020 07:47:03.000,166.087,-76.243,25822.143813
6 Jan 2020 07:47:33.000,164.720,-76.356,25703.576771
6 Jan 2020 07:48:03.000,163.321,-76.473,25587.728139
6 Jan 2020 07:48:33.000,161.886,-76.593,25474.694212
6 Jan 2020 07:49:03.000,160.415,-76.716,25364.570054
6 Jan 2020 07:49:33.000,158.907,-76.842,25257.449334
6 Jan 2020 07:50:03.000,157.359,-76.970,25153.424173
6 Jan 2020 07:50:33.000,155.772,-77.100,25052.584968
6 Jan 2020 07:51:03.000,154.142,-77.231,24955.020021
6 Jan 2020 07:51:33.000,152.469,-77.363,24860.816211
6 Jan 2020 07:52:03.000,150.751,-77.496,24770.057540
6 Jan 2020 07:52:33.000,148.988,-77.629,24682.825822
6 Jan 2020 07:53:03.000,147.178,-77.761,24599.200286
6 Jan 2020 07:53:33.000,145.321,-77.892,24519.257408
6 Jan 2020 07:54:03.000,143.415,-78.021,24443.070730
6 Jan 2020 07:54:33.000,141.460,-78.148,24370.710697
6 Jan 2020 07:55:03.000,139.455,-78.272,24302.244338
6 Jan 2020 07:55:33.000,137.402,-78.392,24237.735692
6 Jan 2020 07:56:03.000,135.299,-78.508,24177.244754
6 Jan 2020 07:56:33.000,133.148,-78.619,24120.827924
6 Jan 2020 07:57:03.000,130.950,-78.725,24068.537711
6 Jan 2020 07:57:33.000,128.706,-78.825,24020.422592
6 Jan 2020 07:58:03.000,126.417,-78.917,23976.526879
6 Jan 2020 07:58:33.000,124.087,-79.003,23936.890521
6 Jan 2020 07:59:03.000,121.718,-79.080,23901.549326
6 Jan 2020 07:59:33.000,119.313,-79.149,23870.534348
6 Jan 2020 08:00:03.000,116.875,-79.210,23843.872151
6 Jan 2020 08:00:33.000,114.410,-79.261,23821.584642
6 Jan 2020 08:01:03.000,111.921,-79.302,23803.689013
6 Jan 2020 08:01:33.000,109.414,-79.333,23790.197693
6 Jan 2020 08:02:03.000,106.892,-79.355,23781.118289
6 Jan 2020 08:02:33.000,104.363,-79.366,23776.453665
6 Jan 2020 08:03:03.000,101.830,-79.367,23776.201778
6 Jan 2020 08:03:33.000,99.301,-79.357,23780.355802
6 Jan 2020 08:04:03.000,96.779,-79.337,23788.904121
6 Jan 2020 08:04:33.000,94.270,-79.307,23801.830366
6 Jan 2020 08:05:03.000,91.779,-79.267,23819.113469
6 Jan 2020 08:05:33.000,89.311,-79.218,23840.727768
6 Jan 2020 08:06:03.000,86.871,-79.160,23866.642933
6 Jan 2020 08:06:33.000,84.461,-79.092,23896.824274
6 Jan 2020 08:07:03.000,82.087,-79.017,23931.232711
6 Jan 2020 08:07:33.000,79.751,-78.934,23969.824918
6 Jan 2020 08:08:03.000,77.455,-78.843,24012.553452
6 Jan 2020 08:08:33.000,75.202,-78.747,24059.366884
6 Jan 2020 08:09:03.000,72.993,-78.644,24110.209947
6 Jan 2020 08:09:33.000,70.830,-78.535,24165.023801
6 Jan 2020 08:10:03.000,68.714,-78.422,24223.745743
6 Jan 2020 08:10:33.000,66.646,-78.305,24286.310031
6 Jan 2020 08:11:03.000,64.624,-78.184,24352.647623
6 Jan 2020 08:11:33.000,62.650,-78.060,24422.686460
6 Jan 2020 08:12:03.000,60.723,-77.934,24496.351635
6 Jan 2020 08:12:33.000,58.842,-77.807,24573.565579
6 Jan 2020 08:13:03.000,57.007,-77.678,24654.248238
6 Jan 2020 08:13:33.000,55.216,-77.548,24738.317254
6 Jan 2020 08:14:03.000,53.469,-77.419,24825.688320
6 Jan 2020 08:14:33.000,51.763,-77.289,24916.274663
6 Jan 2020 08:15:03.000,50.099,-77.161,25009.988252
6 Jan 2020 08:15:33.000,48.475,-77.034,25106.739295
6 Jan 2020 08:16:03.000,46.888,-76.909,25206.436572
6 Jan 2020 08:16:33.000,45.338,-76.785,25308.987607
6 Jan 2020 08:17:03.000,43.824,-76.665,25414.298825
6 Jan 2020 08:17:33.000,42.343,-76.547,25522.275715
6 Jan 2020 08:18:03.000,40.895,-76.432,25632.822977
6 Jan 2020 08:18:33.000,39.478,-76.321,25745.844672
6 Jan 2020 08:19:03.000,38.091,-76.213,25861.244364
6 Jan 2020 08:19:33.000,36.732,-76.109,25978.925250
6 Jan 2020 08:20:03.000,35.400,-76.010,26098.790296
6 Jan 2020 08:20:33.000,34.094,-75.914,26220.742600
6 Jan 2020 08:21:03.000,32.812,-75.824,26344.684531
6 Jan 2020 08:21:33.000,31.553,-75.738,26470.519304
6 Jan 2020 08:22:03.000,30.316,-75.657,26598.150108
6 Jan 2020 08:22:33.000,29.100,-75.581,26727.480453
6 Jan 2020 08:23:03.000,27.904,-75.510,26858.414252
6 Jan 2020 08:23:33.000,26.727,-75.444,26990.855916
6 Jan 2020 08:24:03.000,25.567,-75.383,27124.710427
6 Jan 2020 08:24:33.000,24.425,-75.328,27259.883415
6 Jan 2020 08:25:03.000,23.297,-75.278,27396.281223
6 Jan 2020 08:25:33.000,22.185,-75.234,27533.810975
6 Jan 2020 08:26:03.000,21.087,-75.195,27672.380630
6 Jan 2020 08:26:33.000,20.002,-75.162,27811.899034
6 Jan 2020 08:27:03.000,18.929,-75.134,27952.275972
6 Jan 2020 08:27:33.000,17.867,-75.112,28093.422207
6 Jan 2020 08:28:03.000,16.816,-75.095,28235.249520
6 Jan 2020 08:28:33.000,15.776,-75.083,28377.670749
6 Jan 2020 08:29:03.000,14.744,-75.077,28520.599812
6 Jan 2020 08:29:21.112,14.125,-75.077,28607.099052
6 Jan 2020 09:48:06.048,150.523,-75.067,28600.976847
6 Jan 2020 09:48:36.000,149.650,-75.070,28442.888468
6 Jan 2020 09:49:06.000,148.770,-75.080,28284.681610
6 Jan 2020 09:49:36.000,147.882,-75.097,28126.706776
6 Jan 2020 09:50:06.000,146.988,-75.121,27969.064443
6 Jan 2020 09:50:36.000,146.086,-75.152,27811.856958
6 Jan 2020 09:51:06.000,145.174,-75.189,27655.188519
6 Jan 2020 09:51:36.000,144.253,-75.234,27499.165148
6 Jan 2020 09:52:06.000,143.320,-75.286,27343.894666
6 Jan 2020 09:52:36.000,142.376,-75.345,27189.486649
6 Jan 2020 09:53:06.000,141.418,-75.412,27036.052391
6 Jan 2020 09:53:36.000,140.447,-75.485,26883.704854
6 Jan 2020 09:54:06.000,139.460,-75.566,26732.558606
6 Jan 2020 09:54:36.000,138.457,-75.655,26582.729765
6 Jan 2020 09:55:06.000,137.435,-75.750,26434.335918
6 Jan 2020 09:55:36.000,136.394,-75.853,26287.496045
6 Jan 2020 09:56:06.000,135.333,-75.963,26142.330428
6 Jan 2020 09:56:36.000,134.249,-76.080,25998.960549
6 Jan 2020 09:57:06.000,133.141,-76.204,25857.508984
6 Jan 2020 09:57:36.000,132.007,-76.335,25718.099280
6 Jan 2020 09:58:06.000,130.845,-76.472,25580.855826
6 Jan 2020 09:58:36.000,129.654,-76.617,25445.903462
6 Jan 2020 09:59:06.000,128.430,-76.767,25313.368335
6 Jan 2020 09:59:36.000,127.172,-76.924,25183.376212
6 Jan 2020 10:00:06.000,125.877,-77.086,25056.053327
6 Jan 2020 10:00:36.000,124.543,-77.254,24931.525935
6 Jan 2020 10:01:06.000,123.167,-77.428,24809.920118
6 Jan 2020 10:01:36.000,121.746,-77.606,24691.361572
6 Jan 2020 10:02:06.000,120.276,-77.788,24575.975385
6 Jan 2020 10:02:36.000,118.756,-77.975,24463.885808
6 Jan 2020 10:03:06.000,117.181,-78.164,24355.216011
6 Jan 2020 10:03:36.000,115.547,-78.357,24250.087623
6 Jan 2020 10:04:06.000,113.852,-78.552,24148.621310
6 Jan 2020 10:04:36.000,112.091,-78.748,24050.935233
6 Jan 2020 10:05:06.000,110.261,-78.945,23957.145625
6 Jan 2020 10:05:36.000,108.357,-79.142,23867.366293
6 Jan 2020 10:06:06.000,106.376,-79.338,23781.708325
6 Jan 2020 10:06:36.000,104.314,-79.532,23700.279801
6 Jan 2020 10:07:06.000,102.168,-79.723,23623.185493
6 Jan 2020 10:07:36.000,99.934,-79.911,23550.526431
6 Jan 2020 10:08:06.000,97.610,-80.093,23482.400180
6 Jan 2020 10:08:36.000,95.194,-80.268,23418.899666
6 Jan 2020 10:09:06.000,92.683,-80.437,23360.113490
6 Jan 2020 10:09:36.000,90.079,-80.596,23306.125487
6 Jan 2020 10:10:06.000,87.380,-80.746,23257.014457
6 Jan 2020 10:10:36.000,84.591,-80.884,23212.853897
6 Jan 2020 10:11:06.000,81.713,-81.009,23173.711689
6 Jan 2020 10:11:36.000,78.754,-81.121,23139.650135
6 Jan 2020 10:12:06.000,75.719,-81.217,23110.725307
6 Jan 2020 10:12:36.000,72.618,-81.298,23086.987143
6 Jan 2020 10:13:06.000,69.461,-81.362,23068.479187
6 Jan 2020 10:13:36.000,66.261,-81.408,23055.238426
6 Jan 2020 10:14:06.000,63.031,-81.436,23047.295153
6 Jan 2020 10:14:36.000,59.786,-81.445,23044.672853
6 Jan 2020 10:15:06.000,56.541,-81.436,23047.388097
6 Jan 2020 10:15:36.000,53.310,-81.408,23055.450496
6 Jan 2020 10:16:06.000,50.109,-81.361,23068.862656
6 Jan 2020 10:16:36.000,46.951,-81.297,23087.620164
6 Jan 2020 10:17:06.000,43.850,-81.215,23111.711673
6 Jan 2020 10:17:36.000,40.815,-81.117,23141.118673
6 Jan 2020 10:18:06.000,37.858,-81.003,23175.815943
6 Jan 2020 10:18:36.000,34.984,-80.876,23215.771395
6 Jan 2020 10:19:06.000,32.201,-80.735,23260.946251
6 Jan 2020 10:19:36.000,29.513,-80.582,23311.295175
6 Jan 2020 10:20:06.000,26.922,-80.419,23366.766568
6 Jan 2020 10:20:36.000,24.428,-80.247,23427.302246
6 Jan 2020 10:21:06.000,22.033,-80.066,23492.838372
6 Jan 2020 10:21:36.000,19.736,-79.879,23563.305195
6 Jan 2020 10:22:06.000,17.533,-79.687,23638.627399
6 Jan 2020 10:22:36.000,15.423,-79.490,23718.724347
6 Jan 2020 10:23:06.000,13.403,-79.290,23803.510336
6 Jan 2020 10:23:36.000,11.468,-79.088,23892.895070
6 Jan 2020 10:24:06.000,9.616,-78.885,23986.783128
6 Jan 2020 10:24:36.000,7.843,-78.681,24085.075434
6 Jan 2020 10:25:06.000,6.145,-78.479,24187.668753
6 Jan 2020 10:25:36.000,4.517,-78.277,24294.456173
6 Jan 2020 10:26:06.000,2.957,-78.079,24405.327390
6 Jan 2020 10:26:36.000,1.461,-77.883,24520.168989
6 Jan 2020 10:27:06.000,0.024,-77.691,24638.864728
6 Jan 2020 10:27:36.000,358.644,-77.503,24761.296065
6 Jan 2020 10:28:06.000,357.318,-77.319,24887.341432
6 Jan 2020 10:28:36.000,356.041,-77.141,25016.877987
6 Jan 2020 10:29:06.000,354.812,-76.969,25149.780888
6 Jan 2020 10:29:36.000,353.628,-76.803,25285.923787
6 Jan 2020 10:30:06.000,352.486,-76.643,25425.179069
6 Jan 2020 10:30:36.000,351.383,-76.490,25567.418087
6 Jan 2020 10:31:06.000,350.317,-76.344,25712.511379
6 Jan 2020 10:31:36.000,349.286,-76.205,25860.328881
6 Jan 2020 10:32:06.000,348.289,-76.074,26010.740129
6 Jan 2020 10:32:36.000,347.322,-75.950,26163.614445
6 Jan 2020 10:33:06.000,346.385,-75.834,26318.821119
6 Jan 2020 10:33:36.000,345.475,-75.726,26476.229575
6 Jan 2020 10:34:06.000,344.591,-75.627,26635.709856
6 Jan 2020 10:34:36.000,343.732,-75.535,26797.131465
6 Jan 2020 10:35:06.000,342.896,-75.452,26960.365458
6 Jan 2020 10:35:36.000,342.082,-75.376,27125.283266
6 Jan 2020 10:36:06.000,341.289,-75.310,27291.757141
6 Jan 2020 10:36:36.000,340.514,-75.251,27459.660262
6 Jan 2020 10:37:06.000,339.759,-75.201,27628.866832
6 Jan 2020 10:37:36.000,339.020,-75.159,27799.252168
6 Jan 2020 10:38:06.000,338.298,-75.125,27970.692786
6 Jan 2020 10:38:36.000,337.591,-75.100,28143.066469
6 Jan 2020 10:39:06.000,336.899,-75.083,28316.252340
6 Jan 2020 10:39:36.000,336.220,-75.074,28490.130917
6 Jan 2020 10:39:54.645,335.805,-75.072,28598.492037
6 Jan 2020 11:52:56.177,142.560,-75.067,28594.342830
6 Jan 2020 11:53:26.000,142.472,-75.072,28401.959611
6 Jan 2020 11:53:56.000,142.389,-75.087,28208.505950
6 Jan 2020 11:54:26.000,142.312,-75.112,28015.255172
6 Jan 2020 11:54:56.000,142.240,-75.148,27822.341278
6 Jan 2020 11:55:26.000,142.174,-75.194,27629.900932
6 Jan 2020 11:55:56.000,142.114,-75.252,27438.073441
6 Jan 2020 11:56:26.000,142.060,-75.320,27247.000731
6 Jan 2020 11:56:56.000,142.011,-75.399,27056.827313
6 Jan 2020 11:57:26.000,141.968,-75.490,26867.700239
6 Jan 2020 11:57:56.000,141.931,-75.593,26679.769051
6 Jan 2020 11:58:26.000,141.901,-75.707,26493.185714
6 Jan 2020 11:58:56.000,141.876,-75.834,26308.104545
6 Jan 2020 11:59:26.000,141.858,-75.972,26124.682116
6 Jan 2020 11:59:56.000,141.847,-76.123,25943.077162
6 Jan 2020 12:00:26.000,141.842,-76.286,25763.450453
6 Jan 2020 12:00:56.000,141.845,-76.461,25585.964667
6 Jan 2020 12:01:26.000,141.854,-76.649,25410.784242
6 Jan 2020 12:01:56.000,141.872,-76.850,25238.075200
6 Jan 2020 12:02:26.000,141.897,-77.063,25068.004649
6 Jan 2020 12:02:56.000,141.931,-77.289,24900.741864
6 Jan 2020 12:03:26.000,141.974,-77.528,24736.456115
6 Jan 2020 12:03:56.000,142.027,-77.780,24575.317731
6 Jan 2020 12:04:26.000,142.089,-78.045,24417.497495
6 Jan 2020 12:04:56.000,142.163,-78.322,24263.166364
6 Jan 2020 12:05:26.000,142.248,-78.612,24112.495154
6 Jan 2020 12:05:56.000,142.347,-78.915,23965.654210
6 Jan 2020 12:06:26.000,142.459,-79.230,23822.812777
6 Jan 2020 12:06:56.000,142.587,-79.558,23684.139720
6 Jan 2020 12:07:26.000,142.732,-79.898,23549.801479
6 Jan 2020 12:07:56.000,142.897,-80.250,23419.962759
